Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
299.883193,-4.560914748,0.2092103063,-0.1269636633,4.567475458,0
55.65852625,2.074643861,-1.298717467,0.2422501445,2.459573,0
6.508086833,-2.62880203,0.2816809163,-2.797855268,3.849407533,0
90.89231942,0.1854401321,0.6111381161,0.8598915339,1.071116842,0
232.907441,0.7031411308,-1.18276031,1.257021996,1.863715026,0
24.1,-3.83,-0.832,2.32,4.55,0
509.049403,2.849895487,-1.704314697,-2.49091913,4.151056611,0
55.0,2.84,4.31,-8.53,9.97,0
288.3691777,-2.100290042,-0.01991386235,0.2785232006,2.118770869,0
50.22249017,-0.04687343683,-0.480467172,-0.8948947209,1.016800071,0
363.7078355,2.941918967,-1.672638868,0.9911935388,3.526339834,0
175.4786931,3.367662925,1.34211901,3.526128901,5.05727417,0
150.7845412,-3.792302928,0.42883158,0.9108171277,3.923652108,0
139.2956425,1.419282522,-3.357898074,0.912672303,3.758033141,0
80.30583146,1.607564474,-0.2109551154,4.451532054,4.737605221,0
163.5376901,0.8460953209,-1.197891589,2.362555498,2.78073552,0
43.58754083,7.787515934,-2.394176509,-3.374622281,8.81847839,0
38.2,0.385,0.372,3.04,3.08,0
80.33120479,0.5232178832,-0.5619039756,-2.664574711,2.772986012,0
478.8622206,-0.6928172868,-0.1968962163,0.4143325317,0.8309244007,0
169.0641315,-0.04331032634,-4.204666117,-1.453275018,4.448943832,0
307.582629,-0.4045594954,-0.7668045916,4.055098434,4.146743418,0
170.8795348,1.115708388,-6.137499504,-0.9489013588,6.309843038,0
418.9806945,1.628430848,0.2947638421,2.95549971,3.387277858,0
170.2275948,0.2128970488,-1.942094792,-0.1507342029,1.959535183,0
524.4694682,0.7243495667,-0.7729647063,0.09671181399,1.063724545,0
33.92432812,1.186530668,-1.363706053,-0.08181073308,1.809486729,0
463.1312948,-3.523564897,0.1776455744,5.358877251,6.415967029,0
173.9629207,-0.8408518302,0.05924296573,4.652833562,4.728572902,0
103.6901142,-1.403367132,-3.222283602,7.747564248,8.507485098,0
269.6376062,-3.974676415,1.441309276,0.720083292,4.288816268,0
539.2772891,-0.367698648,0.2237349361,0.1897653906,0.470394006,0
256.6982176,2.025005386,-0.9102734828,-2.089571072,3.048860753,0
544.1864645,0.2535867262,0.004980950654,0.2436996692,0.3517393443,0
37.28385375,-2.744201801,0.2039485431,0.2997598493,2.768048862,0
445.7239758,-2.001649852,4.64506963,-1.620941734,5.311377044,0
485.3373333,3.140303299,-0.5713662323,-2.591876571,4.111664911,0
12.4,-2.01,-1.18,1.59,2.82,0
75.11584712,-3.530860468,2.649955795,1.855175346,4.788623698,0
409.5141823,-4.580581273,-0.06497206762,2.166061424,5.067323579,0
61.13466738,-2.573055553,4.956146765,2.7546575,6.22672816,0
358.8893171,-0.8513037282,-0.2195764694,-2.500926055,2.65095511,0
549.8987786,-0.06184366107,0.1152351719,0.01773402035,0.1319783268,0
134.2907887,-0.9326599865,-6.34080076,-2.098048804,6.743694664,0
530.0111011,2.20334254,0.7490024512,-1.07585859,2.563824238,0
72.96811938,3.020470462,-0.8486604944,-4.072059453,5.14053836,0
542.8311695,0.007383279204,-0.04864474118,-0.05734832168,0.0755622502,0
14.4,-2.1,1.06,0.836,2.5,0
370.6244285,9.081011252,-1.554179249,-8.072553663,12.24934125,0
166.3661044,-3.155534419,2.404116629,0.5915325482,4.010870852,0
90.82211242,0.384467293,0.4107984746,0.1674070267,0.587022656,0
19.9,-2.55,-27.4,11.6,29.9,0
295.1751951,0.03618724823,-0.8560972756,-2.128972389,2.294936926,0
45.90625312,-8.27037374,1.129281968,6.480243405,10.56730402,0
515.4141666,0.04175321281,3.491090338,3.099363434,4.66856603,0
211.4556497,0.7202600241,0.4551460969,-3.060649604,3.177028245,0
56.5,1.04,1.13,1.43,2.1,0
352.494751,4.484811482,1.492479284,-8.533011371,9.754655888,0
84.27083958,4.334974242,-1.282723286,-1.976736036,4.934051688,0
61.7,1.64,2.93,0.186,3.36,0
275.0884267,4.427845568,-2.474175628,-2.188052655,5.52403257,0
31.5,7.06,1.76,5.57,9.16,0
381.4761651,-3.161973665,2.072017731,-0.3121318267,3.793252063,0
60.8,2.45,-1.5,-4.85,5.64,0
167.2172178,-2.949049646,1.809270903,2.033643916,4.013235925,0
16.91386938,0.4993576254,-0.6375716239,0.173681016,0.8282636712,0
318.2233464,2.00676909,-3.494576156,-1.60341646,4.337064564,0
285.8194325,-1.030860026,0.4099342561,-2.952883666,3.15440017,0
282.7978833,2.346695802,-1.476146548,-3.210898488,4.242152628,0
5.66,-2.55,-0.869,-3.83,4.68,0
2.28,-0.255,-5.57,-2.18,5.99,0
310.5640323,3.350162793,0.5964168736,-9.744977793,10.32201027,0
326.063379,1.207513182,1.230302998,-6.59968331,6.821110858,0
307.1810932,-4.349903938,0.02428962618,-0.2234822633,4.355708734,0
252.0103304,-1.262909119,1.485488937,-0.09739122391,1.952204363,0
41.9,2.22,-6.76,13.3,15.1,0
50.7,-1.45,-2.9,-1.83,3.72,0
89.38788437,1.627542364,-0.1488888216,-1.124308473,1.983716605,0
320.8032276,1.307723933,1.551510872,-2.437743528,3.171737912,0
282.2859265,4.843988398,-1.583271778,-2.682734116,5.759169685,0
45.65531012,4.181887119,-1.285296938,-2.849157568,5.220906717,0
207.2797445,-1.366189658,1.492410725,1.432849671,2.479278551,0
7.12,1.77,-8.15,-8.42,11.9,0
351.3102015,-5.441578515,0.7242171273,0.3634054761,5.501575295,0
347.5859023,2.247943931,-0.2810597228,2.920496523,3.696152922,0
411.1504926,0.5764056551,0.3818370692,-1.473872712,1.627987653,0
41.2058655,-0.3333701565,-1.692850208,3.451973927,3.859145175,0
52.12964658,-5.733471521,-0.1336986324,-1.083734643,5.836527373,0
102.2659011,0.4768255261,-2.26232165,-1.406513227,2.706241173,0
135.8977233,3.406872014,2.626742349,5.902708653,7.304007237,0
159.325161,0.3189350256,1.928462593,0.7498633075,2.09355738,0
31.9,1.49,-2.57,-3.56,4.63,0
7.88,-2.01,9.57,-6.95,12.0,0
140.2041675,-0.006902053356,2.016879803,1.558794018,2.5490568,0
261.9281749,1.885534675,-3.98057187,-1.627804611,4.6957365,0
62.25776187,3.659863493,-0.2640444714,-1.050944043,3.816910224,0
145.4742808,3.370688274,3.624695415,6.633082606,8.276336215,0
450.0808123,-7.23994056,-0.7073322688,-1.56776657,7.441434692,0
85.49548021,-4.034631425,0.6725555152,0.06298562229,4.090788292,0
16.1,-4.61,11.7,8.31,15.1,0
280.9207098,1.329821731,-0.6559407981,2.072454371,2.548283989,0
4.68120525,2.60949394,-0.9466316159,-1.506367882,3.158277099,0
296.8415658,1.979687126,0.8097950752,-2.66176717,3.4146645,0
201.2166636,-4.030522587,-0.2181577156,0.11301323,4.038004099,0
48.3,1.24,4.89,5.46,7.43,0
100.8940377,-3.516223133,-0.1087095331,-0.006684244573,3.517909544,0
182.6560203,3.08906181,-0.4989907126,-1.455999382,3.451264811,0
229.4743433,0.6771736461,-1.355725481,-2.475306772,2.902360995,0
299.1102377,0.2340798301,1.916248052,3.366104642,3.880394364,0
40.9,-1.15,1.17,-0.123,1.65,0
79.15146658,3.457313604,-3.131302096,-4.630908843,6.572928334,0
173.5374447,-0.2966077615,1.355763488,-0.5612929781,1.497037276,0
143.7288053,-0.2773561146,-2.497920586,-0.3515781668,2.537743265,0
431.509052,1.792160488,1.340379756,-5.189098667,5.651123966,0
502.8252144,-0.8140721673,-0.4902342148,1.150694618,1.492360943,0
89.20956883,1.901882466,-1.076716523,-2.434221604,3.271377417,0
348.5395638,-3.18174544,2.419408999,-0.2612323992,4.00565679,0
36.12082917,1.44733527,0.1560452288,3.097820939,3.422809382,0
30.6,2.54,2.59,3.18,4.83,0
166.1354174,4.324115962,-1.144543932,-0.4641717128,4.497045146,0
177.5766837,3.62758277,1.751525701,3.867163953,5.584098501,0
175.483237,-0.8853586431,-0.5669781893,3.750514047,3.895084057,0
119.5069378,-0.3628635854,0.2255563438,-1.532152934,1.590609399,0
24.1,-0.0167,1.41,3.97,4.22,0
88.65572737,0.1625295717,-0.3001978058,-1.901067511,1.931474117,0
32.6,0.944,-2.06,-0.862,2.42,0
12.3,-0.491,-0.673,0.336,0.899,0
393.5727355,-0.3286252141,2.272101849,5.078540683,5.573330854,0
27.2,0.207,0.535,0.697,0.903,0
35.63766771,-2.679580713,-0.4389937484,-1.703259421,3.205302008,0
277.4775548,-4.626963142,-0.4974879782,-0.3317694081,4.665442438,0
395.9519002,2.940960608,-0.8972347766,-1.33920008,3.353764511,0
139.6868033,-1.222750441,0.7404703403,0.549631547,1.531505731,0
257.7923923,3.051416266,-2.210534323,-4.513398519,5.879487173,0
396.8553815,-2.56978579,0.8927126862,0.03479312584,2.72065167,0
21.5,4.47,-5.26,-4.03,8.0,0
25.7,-0.156,-1.8,0.143,1.81,0
327.0069945,1.294432628,-0.05438378334,-3.121720848,3.379889714,0
111.0218056,1.506740496,-1.841684065,-4.128075194,4.764774069,0
137.0420943,-3.560295351,1.234757114,-0.1857641409,3.77290822,0
155.032396,-2.032717863,-1.064134192,0.1894582656,2.302220216,0
166.7672975,2.840276232,-0.4788957328,0.6741896658,2.958216,0
38.8,-1.83,2.01,1.94,3.33,0
175.95464,0.2181934568,-0.8067251408,-0.7759136765,1.14037532,0
150.539038,-0.07834144299,0.04005576611,0.9004744264,0.9047629738,0
480.8198107,4.040119622,-2.740274227,-2.830056469,5.642773167,0
34.001518,0.3862834382,0.9460002628,-1.255117704,1.61847207,0
552.7298381,-0.05646363795,0.128993378,-0.0003397963196,0.1408103314,0
66.56065229,-2.211077237,1.87965413,-1.145723023,3.120039012,0
76.64198446,0.9801325071,-0.2803821766,-3.981711785,4.110146303,0
545.2004251,0.2682264,0.07783681914,-0.545550556,0.6128861078,0
77.2643345,-0.4768597323,-0.1551316014,3.645261242,3.679591083,0
170.7792357,-0.255364901,-0.1499945301,1.667055216,1.693157608,0
60.71194208,3.879236407,-1.362556198,-3.221704143,5.223448294,0
106.1774706,2.453959757,-1.669118114,-1.063394081,3.152567325,0
280.8905948,2.203244891,-0.1509259915,0.8345258007,2.36082613,0
22.25736283,-3.71279249,-0.2770230974,4.505088456,5.844432553,0
118.67192,1.977222524,-2.434459878,2.532915587,4.031335409,0
236.019314,6.232990383,-1.120943839,-0.2465876091,6.337782708,0
471.5338241,4.325155013,-2.388638903,-3.388122917,5.990988115,0
63.4,2.1,-0.336,-0.997,2.35,0
54.6,1.21,-1.2,1.28,2.13,0
38.1972865,-4.534330966,1.491612726,-2.284898334,5.292053121,0
14.2,3.45,4.1,-2.14,5.77,0
7.967228042,0.02162227258,1.172456493,-0.2203575844,1.193180295,0
308.305393,-3.808087487,-0.02208478734,0.1922218059,3.812999773,0
2.81,0.161,-3.32,1.7,3.74,0
6.47,5.81,-3.34,7.99,10.4,0
523.0740233,-4.709618213,-0.8929626547,4.224157811,6.389162325,0
294.1813958,0.9497924745,-0.9616678771,-2.374092346,2.73189043,0
1.25,-4.43,0.942,-0.397,4.55,0
15.49191071,-0.4111405367,-0.3301902214,-1.313053086,1.414980752,0
160.197756,2.415497942,0.4740466368,-0.6985957977,2.55878616,0
58.6,-1.18,0.457,-0.281,1.3,0
431.619479,-0.1475246662,-0.1104401627,-0.1056983997,0.2124446007,0
28.4,4.44,-7.12,-3.06,8.94,0
31.1,-1.67,-0.112,0.314,1.7,0
161.5957844,-4.000938599,0.6256940286,-1.883293291,4.466071687,0
252.5624365,1.041294968,-2.622694614,-2.142056118,3.542771042,0
57.4,-0.467,-1.5,0.0767,1.57,0
181.893118,-5.333191602,1.52857897,-0.09039941579,5.548662757,0
203.9671325,1.580049816,0.5835660093,-3.462753854,3.85068448,0
43.28640883,-1.558756596,3.142519979,3.187741175,4.739920647,0
235.0355607,0.1467890865,-2.55572733,2.233912514,3.397595376,0
1.57,5.72,-6.43,3.05,9.13,0
260.271854,1.825429391,1.595154198,-0.6771802242,2.516998695,0
400.890932,-4.533551533,2.245814814,1.589206556,5.303051118,0
168.2617442,-0.6417306022,-0.6246855301,1.526958268,1.77021234,0
278.0798558,-3.919336612,0.08533528849,1.154331586,4.086681172,0
529.7099251,-3.303014354,-0.5138505341,0.4140885566,3.368295641,0
50.25258946,1.481213745,-1.40161633,-2.826611874,3.485435006,0
160.7124155,2.647640297,-0.2023319341,-2.324416741,3.529001352,0
68.95298462,4.442849523,0.3238846571,-0.9714224946,4.55932833,0
262.2995919,-1.403897767,0.2550900453,0.1223019706,1.432116491,0
385.7626615,5.292734132,-0.889563522,-1.323346524,5.527712355,0
516.8798753,2.812779701,-1.425382192,3.620847947,4.801456434,0
41.63713867,0.1384697959,0.6657531568,-0.2699402189,0.731620716,0
146.7290683,0.7425203741,0.07611276761,-1.206301639,1.418553243,0
254.1986792,9.352709144,-4.197355636,-6.653524472,12.22130724,0
14.6,0.364,0.494,-0.915,1.1,0
158.863789,4.030478733,-0.04704260409,0.7962285116,4.108643531,0
552.4788575,-0.06926436245,-0.005744597018,-0.04577850915,0.08322394007,0
59.5,3.05,2.45,1.51,4.19,0
460.4208041,4.945018929,-3.720873049,-2.484804697,6.668760217,0
59.2,4.2,6.83,-15.2,17.2,0
31.21631512,0.6244844589,-1.279551171,-2.651766677,3.009833642,0
109.4170566,-1.031092234,-1.025106951,2.683462679,3.052043153,0
133.8193898,-1.113110616,-1.794339745,1.574216049,2.63378559,0
72.63687037,3.154001572,-1.818814874,2.924355685,4.669868267,0
433.5469259,-0.6626667041,1.685927689,5.82057106,6.095943471,0
54.2,0.0394,14.4,-13.1,19.4,0
545.9332877,-0.4255363816,0.1939635453,0.7617688964,0.8938651578,0
145.3738977,3.33567807,-1.233629479,-0.9124854845,3.671678041,0
515.1933066,2.647680643,-3.449013189,-3.010828988,5.288761288,0
291.6918789,-1.743188887,1.773425424,-0.2243939173,2.496817547,0
412.4053328,2.485246747,-0.9257194877,-0.3015607917,2.669147218,0
57.55003783,4.037088425,-1.139421698,-1.955992892,4.628420136,0
131.2317067,-0.3669724238,2.620527343,-0.2010991949,2.65372817,0
339.5651391,-4.406688588,0.1330740036,5.017096387,6.678912273,0
343.4199194,1.97274882,1.226187142,-7.270282931,7.632318567,0
20.8,3.17,-0.576,6.14,6.93,0
561.3535366,-1.183932531,0.7406358165,-6.259912718,6.413793331,0
452.1588456,-6.112737715,-0.5792123187,-2.402875265,6.593546756,0
10.7,1.69,1.72,1.82,3.02,0
463.9946353,0.4117188263,2.088157946,6.593053737,6.928078635,0
50.4,-0.0616,1.68,2.2,2.77,0
145.1932069,-1.185126532,-0.7653291929,-2.37624953,2.763478877,0
257.9228903,1.304281678,-1.951948519,2.150936577,3.18398836,0
499.5926597,-0.3992549014,2.264560549,-2.177914168,3.167167359,0
110.1893416,0.2607307081,-1.078345265,-1.545088145,1.902132063,0
225.5393336,3.448253928,-2.747371577,-1.480561781,4.650867545,0
158.5842979,0.1060146976,-2.335042301,-3.186700371,3.952052748,0
246.2282679,-4.988747916,-0.8028048751,0.4691785374,5.0746655,0
530.9045892,-0.9628276724,-2.126119532,0.1974338678,2.342306881,0
462.4586916,3.315280058,0.2998602021,-2.731656016,4.306151715,0
82.795252,1.825818815,0.9555886732,1.161192051,2.365402934,0
34.56363162,0.4937108231,-1.736587088,-1.161707849,2.146869865,0
412.6362225,-3.171469544,-0.6398062836,-2.671237321,4.195602456,0
125.4678833,-5.820983289,0.9616740167,-1.31112175,6.043815319,0
62.95036987,-1.926773917,2.292788128,3.4570803,4.573919472,0
356.8615261,-2.272553692,-0.09324218586,-2.413284625,3.31619316,0
346.1403551,0.4428768843,3.58586084,3.637081572,5.126685114,0
22.4,2.18,-2.79,9.15,9.81,0
484.2732054,1.953013297,1.990759852,-1.483950096,3.159033652,0
520.8754471,2.951252292,0.6678515764,3.325088178,4.495789943,0
36.3,7.68,3.07,6.44,10.5,0
383.3232726,1.138006745,0.03079845428,0.4512448347,1.224593727,0
339.8863701,3.275647046,-3.042357467,-3.452603672,5.648563945,0
112.6967649,0.03482462771,0.4806715322,-8.229666594,8.24376553,0
346.2307021,-5.080837469,1.290926637,-0.03974060118,5.242421224,0
40.3,-7.74,-4.0,1.06,8.77,0
258.5352277,-4.572848915,0.3355535799,4.716840693,6.578155481,0
85.49641712,-4.21378602,-3.384192418,2.240381727,5.850475299,0
480.7194217,0.6979102117,-1.85117205,-2.771989524,3.405560533,0
108.7851867,0.8731935109,-0.4410408586,1.167390758,1.523084084,0
23.9,-6.99,-24.1,27.4,37.1,0
49.29976779,1.419315121,-0.2436341804,3.053283282,3.375848312,0
248.9988395,4.111290761,-1.483996582,0.3827078658,4.387644344,0
307.3417072,0.7675037724,-0.6748474775,-2.228580292,2.451744537,0
178.9920726,-0.3764858437,1.659728801,1.857376238,2.51918395,0
9.74,1.33,1.22,1.51,2.35,0
459.6578521,-5.949679921,1.259862427,-0.5403322814,6.105563321,0
440.5138428,0.9076545149,0.5358392809,-2.124857118,2.371914464,0
472.266664,-4.227133459,1.303133431,3.802418611,5.833112489,0
445.9448288,-5.661771793,1.497892636,5.568172488,8.081082046,0
52.71986175,2.128392783,0.4412881958,0.3379421675,2.199771811,0
8.99,-2.46,7.88,3.39,8.92,0
543.2628565,-0.1071478879,0.06366609201,-0.032597204,0.1288278653,0
347.5457483,-0.4317572343,0.5796739563,2.834324352,2.925035168,0
426.2186247,-6.284546453,1.230947945,0.3662900537,6.414431024,0
62.2,1.16,-3.89,-19.8,20.3,0
19.6,-6.8,-8.32,1.61,10.9,0
429.4109497,6.711455761,-2.821483866,-3.565540888,8.10663256,0
58.75457162,2.451561522,1.375341135,5.512524537,6.187862628,0
278.5014662,-5.559651926,-0.564334517,0.6524561499,5.626180055,0
16.65309437,-0.3378629377,-0.1859285939,0.8269541681,0.9124549319,0
231.4820029,-5.287411412,0.2229813762,0.5160192664,5.31720942,0
154.661293,3.948640518,0.04723614693,0.9709421459,4.066536836,0
69.97069529,1.33682421,0.3703024131,2.573309323,2.923378818,0
90.70524971,1.557811101,-7.285338342,1.775531591,7.658684131,0
441.3671398,-5.75366371,1.258088382,-0.4711978734,5.908422793,0
139.6165953,1.293523532,0.2759564191,0.195494054,1.337001495,0
21.9,-5.05,-28.4,19.6,34.9,0
350.9990065,4.667966157,-1.716873932,-3.544475124,6.107443659,0
77.8063825,2.884163679,-1.822692455,1.994701898,3.952144175,0
143.5282103,2.346820933,-0.5939741993,1.709624408,2.963644623,0
28.0,5.2,-0.22,-0.584,5.24,0
21.3,-1.07,0.0245,2.98,3.17,0
177.6597162,-2.779062316,-1.277355834,-0.2774234124,3.071121788,0
2.51,5.21,-5.49,1.79,7.78,0
128.0623032,-5.927427172,-2.37064015,0.2199202126,6.387698529,0
107.7903568,2.888871857,-0.2244749013,1.984033361,3.511745715,0
22.47037879,0.3631826971,0.6761921909,1.207796772,1.431052268,0
89.77170383,1.877167163,-2.279442297,-1.857325952,3.488448571,0
356.6005231,1.495670986,0.9080933484,3.912122902,4.285600404,0
127.6963976,0.7691368997,-0.07501085982,-1.702667683,1.869832997,0
42.4,0.55,4.99,6.44,8.16,0
130.9488201,3.774513359,-0.8909044348,-1.713199103,4.239777468,0
188.9299014,2.540347399,-1.159528445,0.4132729431,2.822882507,0
41.3,3.32,1.29,-4.04,5.39,0
511.619398,7.202880907,-0.4259575273,-1.782186307,7.432302551,0
20.56471979,1.095680797,0.1256309366,-0.544703806,1.230041373,0
387.188149,-0.3589728481,-2.00324278,-3.709950743,4.231498275,0
9.88294175,-0.6034328015,0.3356380722,1.962960581,2.080864797,0
525.9452273,0.8442367834,1.817661511,-2.057812943,2.872494251,0
490.487314,8.768481669,-1.556927733,-7.519148031,11.65537995,0
76.65036537,0.5656486787,0.5677658093,-1.988398308,2.143838677,0
11.7184075,-0.1838521014,-0.5102157587,0.09013892233,0.5497697163,0
288.2487168,-2.960379211,2.31177243,0.9332694125,3.870287927,0
300.6661855,3.377275747,0.1262061565,-0.1411050447,3.382577434,0
135.6066123,0.04906457126,-2.247410227,-2.298408326,3.214955815,0
156.7174057,-2.253814536,1.211157752,0.2615754846,2.571965162,0
44.6,1.67,-2.67,-3.2,4.49,0
343.0083412,1.174296319,-0.6653086223,1.791530743,2.243031389,0
523.0137883,3.45865671,0.3009614521,2.314774098,4.172656606,0
112.3858441,-8.253922014,-2.789062225,5.435355324,10.26884532,0
50.1,-7.77,-8.51,2.5,11.8,0
364.1696115,2.382901762,-0.9951939113,0.3941133716,2.612270483,0
20.80188758,-5.470267294,0.2715417713,1.852685309,5.781868388,0
460.2601831,-2.759560098,-0.1285212153,-3.14788363,4.188181107,0
414.5134626,1.635289047,-1.529557063,4.31568954,4.861984295,0
237.324293,-7.37853185,1.110724806,0.5375640634,7.481003741,0
331.0725791,1.38018263,-0.4655167186,-4.361154565,4.597964664,0
156.3658345,-4.275176522,0.3916352485,0.2810953908,4.302269991,0
6.81,-1.39,7.15,-9.46,11.9,0
132.9467964,0.9573681271,1.544928516,1.242377205,2.201558305,0
29.8,-3.97,-18.9,-3.28,19.6,0
29.9,1.79,0.695,-7.03,7.29,0
31.0,-0.0728,2.38,3.51,4.24,0
494.5028994,4.746373225,-1.457085356,-0.1191557666,4.966422719,0
178.9234785,-0.04129610673,0.8449068743,-3.523991743,3.624098619,0
455.3110365,2.65688533,-0.3038456643,-1.543300212,3.087577916,0
13.75537546,0.2773790467,-2.076213254,-5.594130033,5.973432132,0
553.7839562,0.156210705,-1.756377282,-0.6307476309,1.872726759,0
132.324951,3.329829977,4.577471139,1.027328308,5.752948214,0
102.4564652,0.961712316,-0.983979975,-0.1566609406,1.384792338,0
449.6993383,6.226766022,-2.708519168,-2.625936602,7.28040069,0
337.6979798,0.01471627235,-1.326221893,-2.545307592,2.870134459,0
45.4,0.87,3.75,4.84,6.19,0
8.124175708,0.01556236446,1.035247996,0.7263338193,1.264729781,0
522.541948,-0.5494400507,4.679010962,3.113916569,5.647256356,0
518.5664472,-5.389059409,0.743075421,0.77827142,5.495437089,0
550.1899156,-0.1045254117,-0.02244906887,0.01793976925,0.1084036794,0
79.28195958,2.190318452,-1.90907995,2.73935329,3.993261527,0
453.3233489,4.145536149,-1.038551454,-2.591004751,4.997735958,0
534.1974473,-3.58143479,1.326271594,4.991249354,6.284762654,0
516.0867865,-1.234810324,-1.041756751,-3.174371517,3.56183214,0
41.9,0.68,-0.616,-0.234,0.947,0
13.263007,-0.2695787148,0.5976120445,1.875232465,1.986532063,0
12.5,-3.19,-2.77,-0.319,4.24,0
420.5166207,1.711477683,-0.8513734563,0.05426990882,1.912312172,0
149.2085284,-3.463742033,-0.3299401798,-2.42282655,4.239865315,0
181.752583,3.09789286,3.344618463,5.418382611,7.081121588,0
437.5925558,0.4558220351,1.796306164,3.943289731,4.357065923,0
177.2886112,2.498442158,2.250110909,-1.34310792,3.620656185,0
343.6106514,-3.739220735,0.1075674257,4.86106753,6.133785127,0
11.0,-2.02,9.02,3.62,9.92,0
130.9990121,4.785183535,-0.9496955569,-9.397636226,10.58845927,0
517.0003443,-5.652276499,-0.106690051,0.1316868979,5.65481687,0
11.5,1.7,-5.51,11.0,12.4,0
248.3764655,-1.82080015,-0.2360985813,-1.992246945,2.709262559,0
379.5889056,-1.787699062,0.5371641138,0.156137761,1.87317704,0
90.87226042,0.4035317742,0.1515820491,0.7610069311,0.8746122338,0
240.0948641,0.6214069963,-2.192134451,-2.888490618,3.678991459,0
168.4924305,4.860564669,0.7644743299,-1.88318234,5.268385486,0
22.78130179,-0.2665697376,-0.6541084269,-2.626811931,2.720120986,0
168.2416842,-0.7848837438,0.245380159,1.395143608,1.619468926,0
62.9,-1.04,-0.276,-2.42,2.65,0
42.15214612,4.110008467,-0.380568662,1.316414212,4.332429859,0
46.2,4.7,0.946,3.84,6.14,0
324.0356092,-0.8241755712,2.391834114,0.7960470287,2.652136247,0
45.75568812,1.108038011,-0.1800946806,1.706154377,2.042338142,0
487.6964851,-5.625800892,0.8631884864,1.357827993,5.851361115,0
37.65536767,-0.2084389854,1.091468902,0.4279430956,1.19075038,0
116.859092,1.324058569,-1.990923135,1.723615918,2.947500272,0
60.61313037,-0.3048059599,2.992678061,0.591486209,3.065760034,0
210.9537369,2.25511788,-0.6271996866,-1.024832717,2.555233492,0
138.387231,5.523729556,-0.6914927463,-7.854954211,9.627567506,0
523.0539443,-4.547459135,-0.6906384681,3.385836071,5.711414184,0
57.3,0.277,2.66,3.72,4.59,0
526.2865593,-1.233164917,0.06041313976,-3.0284753,3.270475211,0
228.2597105,-4.683620322,0.2611112157,6.401485503,7.93621415,0
439.580235,8.506441623,-0.4881780414,-6.894462501,10.96045072,0
53.59243217,0.2777314876,-0.1985676429,0.6147493565,0.7031931878,0
32.23487833,-0.3144708592,-0.004553519189,-0.7142093253,0.7803894003,0
183.1761402,1.479719636,-4.597090302,0.9072183126,4.91384315,0
18.24783692,-0.1714736921,0.9003469571,-0.1049335474,0.922517707,0
64.0833555,-4.216097424,-0.2552473354,-0.1734611607,4.227377138,0
105.5957496,-0.7922266041,-7.423508048,-5.692000144,9.388022175,0
149.0679924,-4.977895483,0.2672550313,5.919838071,7.739208712,0
319.7793051,1.587763463,-0.9601214348,-2.705040075,3.280254226,0
198.2955465,0.09872555852,0.2066586544,-2.253042703,2.264653607,0
35.48710271,0.1033840352,0.06171005219,1.147952566,1.154249316,0
162.2739311,-3.10212946,1.962152495,-1.859847856,4.114885618,0
45.7,3.7,3.59,4.97,7.16,0
524.3489972,2.315585691,-2.799498335,-1.916644201,4.107633505,0
50.2,-0.227,-2.19,-3.08,3.79,0
33.318953,-0.1246608835,0.6554874927,-2.284125332,2.37958667,0
135.0846187,2.945824907,1.678594257,-1.633687495,3.763575148,0
109.456718,-7.950843869,0.7565699176,4.201743094,9.024575409,0
31.9,0.242,2.62,4.22,4.98,0
421.7714617,-2.719148821,-0.6964990593,-3.058581444,4.151361427,0
84.23068758,3.050039247,-3.314881278,-3.772398421,5.875556752,0
434.0388259,3.88574962,-1.184680024,-1.70580296,4.405936973,0
26.89480225,1.035819635,2.556586871,-2.673971479,3.84176811,0
324.6078015,2.263097575,-0.4791989109,1.489775823,2.751485823,0
124.0604348,1.344359517,-1.023537558,0.46703641,1.753013021,0
36.7,-6.44,-18.7,25.3,32.1,0
34.34280162,-0.699493053,-2.798709546,0.6552307999,2.958275351,0
429.8426165,1.095084089,-2.619867777,-3.578764367,4.568421032,0
241.8314909,0.6058259207,0.6627677147,1.44774019,1.703595535,0
8.12,-0.197,12.3,-5.6,13.5,0
71.24160996,-6.34757476,0.7678285852,-0.9012782724,6.457055722,0
170.6201866,10.64049758,-1.568248235,-9.275914738,14.20289356,0
144.3700669,2.808589001,-0.709094912,0.0484283942,2.897124968,0
172.6378736,2.375603852,1.948141105,-2.169619454,3.761116324,0
510.7058441,1.260939776,0.8121180278,3.926633352,4.203326575,0
93.38543883,1.444987321,6.9893862,-1.385369841,7.270402836,0
219.3256398,-0.2211650848,0.1939461498,-1.081722032,1.121004754,0
7.762815583,3.382366918,0.5406348749,0.5901828647,3.475774424,0
406.5126077,-4.469980019,-0.4409784396,-0.1370505488,4.49376971,0
315.7237763,7.184899549,-0.823273492,-2.365107515,7.608830024,0
518.3556252,1.975350246,0.8911896327,0.1814384439,2.17466031,0
52.59950675,1.753499283,-1.224539982,-1.250668557,2.477585466,0
21.4,3.27,-0.449,5.14,6.11,0
320.8534196,2.58254383,-1.421784546,-2.730943825,4.018589069,0
516.2072555,3.106695258,-3.438059893,-3.159630101,5.608482293,0
110.8018557,3.969302824,0.2214331797,-1.881874318,4.398391582,0
164.2157754,0.8905484855,1.03710383,-1.830842304,2.284872973,0
